nicotine,9606.ensp00000260682
nicotine,9606.ensp00000353820
nicotine,9606.ensp00000337915
nicotine,9606.ensp00000340684
nicotine,9606.ensp00000367309
lorazepam,9606.ensp00000341045
lorazepam,9606.ensp00000337915
bortezomib,9606.ensp00000337915
bortezomib,9606.ensp00000360372
bortezomib,9606.ensp00000353820
bortezomib,9606.ensp00000342007
bortezomib,9606.ensp00000260682
phentermine,9606.ensp00000337915
tramadol,9606.ensp00000353820
tramadol,9606.ensp00000337915
tramadol,9606.ensp00000324648
tramadol,9606.ensp00000304845
troglitazone,9606.ensp00000337915
troglitazone,9606.ensp00000360317
troglitazone,9606.ensp00000360372
troglitazone,9606.ensp00000304845
troglitazone,9606.ensp00000379683
troglitazone,9606.ensp00000369050
troglitazone,9606.ensp00000324648
troglitazone,9606.ensp00000260682
troglitazone,9606.ensp00000222982
troglitazone,9606.ensp00000480571
troglitazone,9606.ensp00000418532
troglitazone,9606.ensp00000362508
troglitazone,9606.ensp00000303174
troglitazone,9606.ensp00000346768
troglitazone,9606.ensp00000343838
troglitazone,9606.ensp00000304811
troglitazone,9606.ensp00000341045
erythromycin,9606.ensp00000337915
erythromycin,9606.ensp00000480571
erythromycin,9606.ensp00000222982
caffeine,9606.ensp00000222982
caffeine,9606.ensp00000342007
caffeine,9606.ensp00000337915
caffeine,9606.ensp00000480571
caffeine,9606.ensp00000440689
caffeine,9606.ensp00000360317
caffeine,9606.ensp00000260682
caffeine,9606.ensp00000369050
caffeine,9606.ensp00000478561
caffeine,9606.ensp00000353820
sildenafil citrate,9606.ensp00000337915
sildenafil citrate,9606.ensp00000222982
sildenafil citrate,9606.ensp00000480571
sildenafil citrate,9606.ensp00000260682
sildenafil citrate,9606.ensp00000360372
sildenafil citrate,9606.ensp00000353820
sildenafil citrate,9606.ensp00000369050
sildenafil citrate,9606.ensp00000440689
reserpine,9606.ensp00000222982
ticlopidine,9606.ensp00000360372
ticlopidine,9606.ensp00000353820
ticlopidine,9606.ensp00000337915
ticlopidine,9606.ensp00000225275
ticlopidine,9606.ensp00000260682
ticlopidine,9606.ensp00000360317
ticlopidine,9606.ensp00000342007
ticlopidine,9606.ensp00000369050
ticlopidine,9606.ensp00000324648
ticlopidine,9606.ensp00000440689
pantoprazole,9606.ensp00000337915
pantoprazole,9606.ensp00000360372
torsemide,9606.ensp00000260682
torsemide,9606.ensp00000360317
citalopram,9606.ensp00000337915
citalopram,9606.ensp00000353820
citalopram,9606.ensp00000342007
citalopram,9606.ensp00000360372
nelfinavir,9606.ensp00000222982
nelfinavir,9606.ensp00000337915
nelfinavir,9606.ensp00000360372
nelfinavir,9606.ensp00000324648
nelfinavir,9606.ensp00000480571
nelfinavir,9606.ensp00000353820
nelfinavir,9606.ensp00000304845
nelfinavir,9606.ensp00000260682
indinavir,9606.ensp00000222982
indinavir,9606.ensp00000337915
indinavir,9606.ensp00000480571
indinavir,9606.ensp00000353820
indinavir,9606.ensp00000304845
lovastatin,9606.ensp00000337915
lovastatin,9606.ensp00000222982
lovastatin,9606.ensp00000480571
lovastatin,9606.ensp00000360317
lovastatin,9606.ensp00000260682
lovastatin,9606.ensp00000353820
lovastatin,9606.ensp00000304845
lovastatin,9606.ensp00000418532
lovastatin,9606.ensp00000304811
enflurane,9606.ensp00000440689
temazepam,9606.ensp00000360372
temazepam,9606.ensp00000337915
temazepam,9606.ensp00000324648
temazepam,9606.ensp00000360317
temazepam,9606.ensp00000260682
nevirapine,9606.ensp00000222982
nevirapine,9606.ensp00000337915
nevirapine,9606.ensp00000260682
nevirapine,9606.ensp00000301141
nevirapine,9606.ensp00000324648
nevirapine,9606.ensp00000353820
nevirapine,9606.ensp00000342007
cladribine,9606.ensp00000286648
ranolazine,9606.ensp00000353820
ranolazine,9606.ensp00000337915
benztropine,9606.ensp00000360372
benztropine,9606.ensp00000353820
methysergide,9606.ensp00000337915
cabergoline,9606.ensp00000337915
dapsone,9606.ensp00000354612
dapsone,9606.ensp00000356438
dapsone,9606.ensp00000222982
dapsone,9606.ensp00000337915
dapsone,9606.ensp00000260682
dapsone,9606.ensp00000360317
dapsone,9606.ensp00000440689
dapsone,9606.ensp00000360372
dapsone,9606.ensp00000356729
dapsone,9606.ensp00000286479
dapsone,9606.ensp00000480571
dapsone,9606.ensp00000225275
dapsone,9606.ensp00000285979
phenytoin,9606.ensp00000260682
phenytoin,9606.ensp00000360372
phenytoin,9606.ensp00000360317
phenytoin,9606.ensp00000324648
phenytoin,9606.ensp00000337915
phenytoin,9606.ensp00000285979
phenytoin,9606.ensp00000222982
phenytoin,9606.ensp00000480571
phenytoin,9606.ensp00000292427
phenytoin,9606.ensp00000304845
phenytoin,9606.ensp00000303174
phenytoin,9606.ensp00000346768
phenytoin,9606.ensp00000353820
diethylstilbestrol,9606.ensp00000354511
diethylstilbestrol,9606.ensp00000379683
diethylstilbestrol,9606.ensp00000337915
diethylstilbestrol,9606.ensp00000360317
diethylstilbestrol,9606.ensp00000260682
diethylstilbestrol,9606.ensp00000440689
clotrimazole,9606.ensp00000337915
clotrimazole,9606.ensp00000360317
clotrimazole,9606.ensp00000324648
clotrimazole,9606.ensp00000353820
clotrimazole,9606.ensp00000301141
clotrimazole,9606.ensp00000260682
clotrimazole,9606.ensp00000440689
clotrimazole,9606.ensp00000480571
metoprolol,9606.ensp00000353820
metoprolol,9606.ensp00000337915
isradipine,9606.ensp00000337915
topiramate,9606.ensp00000360372
topiramate,9606.ensp00000337915
theophylline,9606.ensp00000361965
theophylline,9606.ensp00000342007
theophylline,9606.ensp00000337915
theophylline,9606.ensp00000440689
theophylline,9606.ensp00000369050
theophylline,9606.ensp00000478561
theophylline,9606.ensp00000360317
theophylline,9606.ensp00000353820
triiodothyronine,9606.ensp00000304845
disopyramide,9606.ensp00000337915
disopyramide,9606.ensp00000342007
lidocaine,9606.ensp00000337915
lidocaine,9606.ensp00000353820
lidocaine,9606.ensp00000222982
lidocaine,9606.ensp00000480571
lidocaine,9606.ensp00000342007
lidocaine,9606.ensp00000260682
lidocaine,9606.ensp00000360317
lidocaine,9606.ensp00000285979
lidocaine,9606.ensp00000301141
lidocaine,9606.ensp00000324648
venlafaxine hydrochloride,9606.ensp00000353820
venlafaxine hydrochloride,9606.ensp00000337915
venlafaxine hydrochloride,9606.ensp00000260682
venlafaxine hydrochloride,9606.ensp00000360372
venlafaxine hydrochloride,9606.ensp00000324648
"estrogens, conjugated (usp)",9606.ensp00000337915
"estrogens, conjugated (usp)",9606.ensp00000342007
"estrogens, conjugated (usp)",9606.ensp00000354511
atomoxetine hydrochloride,9606.ensp00000353820
atomoxetine hydrochloride,9606.ensp00000360372
atomoxetine hydrochloride,9606.ensp00000337915
etomidate,9606.ensp00000292427
etomidate,9606.ensp00000325822
etomidate,9606.ensp00000379683
morphine,9606.ensp00000353820
morphine,9606.ensp00000360317
morphine,9606.ensp00000337915
morphine,9606.ensp00000304811
morphine,9606.ensp00000304845
morphine,9606.ensp00000341045
morphine,9606.ensp00000418532
desogestrel,9606.ensp00000337915
desogestrel,9606.ensp00000260682
desogestrel,9606.ensp00000304845
bexarotene,9606.ensp00000337915
bexarotene,9606.ensp00000260682
bexarotene,9606.ensp00000360317
pentobarbital,9606.ensp00000337915
pentobarbital,9606.ensp00000360372
pentobarbital,9606.ensp00000301141
valproic acid,9606.ensp00000301141
valproic acid,9606.ensp00000324648
valproic acid,9606.ensp00000260682
valproic acid,9606.ensp00000222982
valproic acid,9606.ensp00000354612
valproic acid,9606.ensp00000342007
valproic acid,9606.ensp00000285979
valproic acid,9606.ensp00000360372
valproic acid,9606.ensp00000360317
valproic acid,9606.ensp00000337915
valproic acid,9606.ensp00000362508
valproic acid,9606.ensp00000304845
valproic acid,9606.ensp00000343838
valproic acid,9606.ensp00000303174
valproic acid,9606.ensp00000418532
valproic acid,9606.ensp00000304811
valproic acid,9606.ensp00000341045
valproic acid,9606.ensp00000346768
acetaminophen,9606.ensp00000440689
acetaminophen,9606.ensp00000342007
acetaminophen,9606.ensp00000337915
acetaminophen,9606.ensp00000353820
acetaminophen,9606.ensp00000301141
acetaminophen,9606.ensp00000304845
acetaminophen,9606.ensp00000303174
acetaminophen,9606.ensp00000346768
acetaminophen,9606.ensp00000341045
acetaminophen,9606.ensp00000286479
gefitinib,9606.ensp00000353820
gefitinib,9606.ensp00000337915
gefitinib,9606.ensp00000222982
gefitinib,9606.ensp00000369050
gefitinib,9606.ensp00000260682
gefitinib,9606.ensp00000360372
codeine,9606.ensp00000353820
codeine,9606.ensp00000337915
codeine,9606.ensp00000304811
dihydroergotamine,9606.ensp00000337915
amitriptyline,9606.ensp00000353820
amitriptyline,9606.ensp00000342007
amitriptyline,9606.ensp00000360372
amitriptyline,9606.ensp00000260682
amitriptyline,9606.ensp00000337915
amitriptyline,9606.ensp00000222982
amitriptyline,9606.ensp00000324648
amitriptyline,9606.ensp00000360317
amitriptyline,9606.ensp00000304845
hydromorphone,9606.ensp00000337915
hydromorphone,9606.ensp00000260682
hydromorphone,9606.ensp00000418532
hydromorphone,9606.ensp00000304811
indomethacin,9606.ensp00000360372
indomethacin,9606.ensp00000260682
indomethacin,9606.ensp00000353720
indomethacin,9606.ensp00000346768
indomethacin,9606.ensp00000304845
indomethacin,9606.ensp00000304811
ipratropium,9606.ensp00000353820
ipratropium,9606.ensp00000337915
methadone,9606.ensp00000337915
methadone,9606.ensp00000360372
methadone,9606.ensp00000222982
methadone,9606.ensp00000480571
methadone,9606.ensp00000353820
methadone,9606.ensp00000324648
methadone,9606.ensp00000360317
methadone,9606.ensp00000379683
methadone,9606.ensp00000342007
methadone,9606.ensp00000285979
methadone,9606.ensp00000260682
olanzapine,9606.ensp00000342007
olanzapine,9606.ensp00000353820
olanzapine,9606.ensp00000356729
olanzapine,9606.ensp00000360372
olanzapine,9606.ensp00000337915
olanzapine,9606.ensp00000304845
omeprazole,9606.ensp00000369050
omeprazole,9606.ensp00000342007
omeprazole,9606.ensp00000478561
omeprazole,9606.ensp00000360317
omeprazole,9606.ensp00000260682
omeprazole,9606.ensp00000285979
omeprazole,9606.ensp00000353820
omeprazole,9606.ensp00000337915
omeprazole,9606.ensp00000360372
terfenadine,9606.ensp00000337915
terfenadine,9606.ensp00000480571
terfenadine,9606.ensp00000353820
terfenadine,9606.ensp00000222982
terfenadine,9606.ensp00000360317
terfenadine,9606.ensp00000360247
diltiazem,9606.ensp00000337915
diltiazem,9606.ensp00000222982
diltiazem,9606.ensp00000480571
diltiazem,9606.ensp00000360372
diltiazem,9606.ensp00000353820
diltiazem,9606.ensp00000360317
trimethadione,9606.ensp00000440689
trimethadione,9606.ensp00000337915
trimethadione,9606.ensp00000260682
trimethadione,9606.ensp00000360317
trimethadione,9606.ensp00000360372
clobazam,9606.ensp00000337915
clobazam,9606.ensp00000360372
clobazam,9606.ensp00000324648
clobazam,9606.ensp00000285979
clobazam,9606.ensp00000353820
chlorzoxazone,9606.ensp00000440689
chlorzoxazone,9606.ensp00000369050
chlorzoxazone,9606.ensp00000342007
chlorzoxazone,9606.ensp00000301141
chlorzoxazone,9606.ensp00000337915
chlorzoxazone,9606.ensp00000353820
mefloquine,9606.ensp00000264381
mefloquine,9606.ensp00000337915
mefloquine,9606.ensp00000379683
mefloquine,9606.ensp00000353820
mefloquine,9606.ensp00000303211
clozapine,9606.ensp00000342007
clozapine,9606.ensp00000353820
clozapine,9606.ensp00000260682
clozapine,9606.ensp00000337915
clozapine,9606.ensp00000360372
clozapine,9606.ensp00000301141
clozapine,9606.ensp00000360317
clozapine,9606.ensp00000356729
clozapine,9606.ensp00000362508
clozapine,9606.ensp00000440689
clozapine,9606.ensp00000369050
clozapine,9606.ensp00000478561
levonorgestrel,9606.ensp00000337915
levonorgestrel,9606.ensp00000379683
mirtazapine,9606.ensp00000337915
mirtazapine,9606.ensp00000353820
mirtazapine,9606.ensp00000342007
mirtazapine,9606.ensp00000260682
mirtazapine,9606.ensp00000360317
meprobamate,9606.ensp00000360372
meprobamate,9606.ensp00000440689
mexiletine,9606.ensp00000353820
mexiletine,9606.ensp00000342007
mexiletine,9606.ensp00000324648
mexiletine,9606.ensp00000440689
mexiletine,9606.ensp00000337915
amlodipine,9606.ensp00000337915
amlodipine,9606.ensp00000222982
amlodipine,9606.ensp00000369050
amlodipine,9606.ensp00000324648
amlodipine,9606.ensp00000360317
amlodipine,9606.ensp00000353820
digoxin,9606.ensp00000268053
digoxin,9606.ensp00000337915
nimodipine,9606.ensp00000337915
nimodipine,9606.ensp00000222982
carisoprodol,9606.ensp00000360372
progesterone,9606.ensp00000222982
progesterone,9606.ensp00000337915
progesterone,9606.ensp00000260682
progesterone,9606.ensp00000360372
progesterone,9606.ensp00000480571
progesterone,9606.ensp00000369050
progesterone,9606.ensp00000478561
progesterone,9606.ensp00000301141
progesterone,9606.ensp00000353820
phenylpropanolamine,9606.ensp00000340684
sorafenib,9606.ensp00000222982
sorafenib,9606.ensp00000337915
sorafenib,9606.ensp00000260682
sorafenib,9606.ensp00000480571
sorafenib,9606.ensp00000324648
sorafenib,9606.ensp00000360317
sorafenib,9606.ensp00000342007
sorafenib,9606.ensp00000360372
sorafenib,9606.ensp00000353820
sorafenib,9606.ensp00000346768
sorafenib,9606.ensp00000304845
nisoldipine,9606.ensp00000337915
nisoldipine,9606.ensp00000222982
nisoldipine,9606.ensp00000480571
eszopiclone,9606.ensp00000337915
eszopiclone,9606.ensp00000360317
eszopiclone,9606.ensp00000260682
eszopiclone,9606.ensp00000354612
alprazolam,9606.ensp00000222982
alprazolam,9606.ensp00000337915
alprazolam,9606.ensp00000260682
alprazolam,9606.ensp00000480571
remoxipride,9606.ensp00000353820
carbachol,9606.ensp00000356436
rosiglitazone,9606.ensp00000260682
rosiglitazone,9606.ensp00000360317
rosiglitazone,9606.ensp00000354612
rosiglitazone,9606.ensp00000342007
rosiglitazone,9606.ensp00000301141
rosiglitazone,9606.ensp00000353820
rosiglitazone,9606.ensp00000337915
secobarbital,9606.ensp00000260682
secobarbital,9606.ensp00000360317
secobarbital,9606.ensp00000342007
secobarbital,9606.ensp00000360372
promazine,9606.ensp00000360372
promazine,9606.ensp00000342007
promazine,9606.ensp00000337915
promazine,9606.ensp00000260682
promazine,9606.ensp00000353820
spironolactone,9606.ensp00000360317
spironolactone,9606.ensp00000292427
zolpidem,9606.ensp00000342007
zolpidem,9606.ensp00000337915
zolpidem,9606.ensp00000260682
zolpidem,9606.ensp00000360372
zolpidem,9606.ensp00000353820
streptozocin,9606.ensp00000369050
streptozocin,9606.ensp00000342007
streptozocin,9606.ensp00000440689
cyproheptadine,9606.ensp00000418532
nitric oxide,9606.ensp00000261733
nitric oxide,9606.ensp00000342007
nitric oxide,9606.ensp00000324648
nitric oxide,9606.ensp00000337915
allopurinol,9606.ensp00000363832
trimethoprim,9606.ensp00000337915
trimethoprim,9606.ensp00000360317
trimethoprim,9606.ensp00000260682
teniposide,9606.ensp00000337915
teniposide,9606.ensp00000260682
teniposide,9606.ensp00000360372
teniposide,9606.ensp00000222982
chloramphenicol,9606.ensp00000222982
chloramphenicol,9606.ensp00000337915
chloramphenicol,9606.ensp00000360372
chloramphenicol,9606.ensp00000480571
chloramphenicol,9606.ensp00000360317
lansoprazole,9606.ensp00000369050
lansoprazole,9606.ensp00000478561
lansoprazole,9606.ensp00000360317
lansoprazole,9606.ensp00000260682
lansoprazole,9606.ensp00000285979
lansoprazole,9606.ensp00000353820
lansoprazole,9606.ensp00000337915
lansoprazole,9606.ensp00000360372
thyroxine,9606.ensp00000360317
thyroxine,9606.ensp00000304845
meperidine,9606.ensp00000337915
meperidine,9606.ensp00000360372
meperidine,9606.ensp00000324648
meperidine,9606.ensp00000353820
meperidine,9606.ensp00000342007
loratadine,9606.ensp00000360317
loratadine,9606.ensp00000337915
loratadine,9606.ensp00000360372
loratadine,9606.ensp00000353820
loratadine,9606.ensp00000369050
loratadine,9606.ensp00000342007
loratadine,9606.ensp00000324648
loratadine,9606.ensp00000260682
loratadine,9606.ensp00000222982
prazosin,9606.ensp00000369050
imipramine,9606.ensp00000353820
imipramine,9606.ensp00000360372
imipramine,9606.ensp00000342007
imipramine,9606.ensp00000337915
imipramine,9606.ensp00000480571
imipramine,9606.ensp00000324648
imipramine,9606.ensp00000285979
imipramine,9606.ensp00000440689
picrotoxin,9606.ensp00000369050
picrotoxin,9606.ensp00000307900
quinine,9606.ensp00000222982
quinine,9606.ensp00000353820
quinine,9606.ensp00000342007
quinine,9606.ensp00000337915
quinine,9606.ensp00000260682
quinine,9606.ensp00000360317
quinine,9606.ensp00000440689
quinine,9606.ensp00000360372
quinine,9606.ensp00000369050
quinine,9606.ensp00000480571
dronabinol,9606.ensp00000337915
dronabinol,9606.ensp00000260682
dronabinol,9606.ensp00000360372
dronabinol,9606.ensp00000354612
dronabinol,9606.ensp00000369050
dronabinol,9606.ensp00000301141
fluoxetine,9606.ensp00000353820
fluoxetine,9606.ensp00000342007
fluoxetine,9606.ensp00000337915
fluoxetine,9606.ensp00000260682
fluoxetine,9606.ensp00000360372
fluoxetine,9606.ensp00000324648
fluoxetine,9606.ensp00000222982
chlordiazepoxide,9606.ensp00000337915
duloxetine hydrochloride,9606.ensp00000353820
duloxetine hydrochloride,9606.ensp00000342007
duloxetine hydrochloride,9606.ensp00000337915
chlorpromazine,9606.ensp00000353820
chlorpromazine,9606.ensp00000342007
chlorpromazine,9606.ensp00000337915
chlorpromazine,9606.ensp00000440689
chlorpromazine,9606.ensp00000264381
raloxifene hydrochloride,9606.ensp00000324648
raloxifene hydrochloride,9606.ensp00000360317
raloxifene hydrochloride,9606.ensp00000363832
raloxifene hydrochloride,9606.ensp00000379683
raloxifene hydrochloride,9606.ensp00000337915
raloxifene hydrochloride,9606.ensp00000304845
celecoxib,9606.ensp00000337915
celecoxib,9606.ensp00000260682
celecoxib,9606.ensp00000353820
celecoxib,9606.ensp00000360317
buspirone,9606.ensp00000337915
buspirone,9606.ensp00000222982
buspirone,9606.ensp00000480571
buspirone,9606.ensp00000353820
zidovudine,9606.ensp00000301141
zidovudine,9606.ensp00000360317
zidovudine,9606.ensp00000260682
zidovudine,9606.ensp00000337915
zidovudine,9606.ensp00000304811
zidovudine,9606.ensp00000304845
oxycodone,9606.ensp00000353820
oxycodone,9606.ensp00000337915
oxycodone,9606.ensp00000222982
flutamide,9606.ensp00000342007
flutamide,9606.ensp00000337915
flutamide,9606.ensp00000369050
flutamide,9606.ensp00000478561
flutamide,9606.ensp00000360372
flutamide,9606.ensp00000222982
tolmetin,9606.ensp00000225275
cimetidine,9606.ensp00000222982
cimetidine,9606.ensp00000353820
cimetidine,9606.ensp00000342007
cimetidine,9606.ensp00000337915
cimetidine,9606.ensp00000360372
cimetidine,9606.ensp00000480571
cimetidine,9606.ensp00000292427
cimetidine,9606.ensp00000360317
cimetidine,9606.ensp00000260682
cimetidine,9606.ensp00000440689
cimetidine,9606.ensp00000356729
haloperidol,9606.ensp00000222982
haloperidol,9606.ensp00000353820
haloperidol,9606.ensp00000342007
haloperidol,9606.ensp00000337915
haloperidol,9606.ensp00000480571
haloperidol,9606.ensp00000290349
haloperidol,9606.ensp00000346768
haloperidol,9606.ensp00000369050
haloperidol,9606.ensp00000360372
haloperidol,9606.ensp00000260682
ritonavir,9606.ensp00000353820
ritonavir,9606.ensp00000260682
ritonavir,9606.ensp00000360372
ritonavir,9606.ensp00000324648
ritonavir,9606.ensp00000360317
ritonavir,9606.ensp00000342007
ritonavir,9606.ensp00000440689
ritonavir,9606.ensp00000337915
ritonavir,9606.ensp00000222982
ritonavir,9606.ensp00000480571
ritonavir,9606.ensp00000222382
ritonavir,9606.ensp00000304845
triflupromazine,9606.ensp00000264381
dextromethorphan,9606.ensp00000353820
dextromethorphan,9606.ensp00000337915
dextromethorphan,9606.ensp00000222982
dextromethorphan,9606.ensp00000480571
dextromethorphan,9606.ensp00000324648
dextromethorphan,9606.ensp00000360372
dextromethorphan,9606.ensp00000260682
dextromethorphan,9606.ensp00000360317
dextromethorphan,9606.ensp00000440689
cisplatin,9606.ensp00000225275
cisplatin,9606.ensp00000368727
cisplatin,9606.ensp00000311095
cisplatin,9606.ensp00000356438
cisplatin,9606.ensp00000260682
cisplatin,9606.ensp00000324648
cisplatin,9606.ensp00000264381
cisplatin,9606.ensp00000478425
cisplatin,9606.ensp00000245185
cisplatin,9606.ensp00000270142
cisplatin,9606.ensp00000381607
cisplatin,9606.ensp00000319788
cisplatin,9606.ensp00000311469
albendazole,9606.ensp00000337915
albendazole,9606.ensp00000369050
albendazole,9606.ensp00000342007
albendazole,9606.ensp00000360372
caspofungin,9606.ensp00000337915
oxaliplatin,9606.ensp00000369050
oxaliplatin,9606.ensp00000478561
oxaliplatin,9606.ensp00000440689
oxaliplatin,9606.ensp00000478425
oxaliplatin,9606.ensp00000245185
oxaliplatin,9606.ensp00000225275
oxaliplatin,9606.ensp00000270142
oxaliplatin,9606.ensp00000381607
oxaliplatin,9606.ensp00000311469
oxaliplatin,9606.ensp00000319788
erlotinib hydrochloride,9606.ensp00000337915
erlotinib hydrochloride,9606.ensp00000222982
erlotinib hydrochloride,9606.ensp00000342007
erlotinib hydrochloride,9606.ensp00000369050
erlotinib hydrochloride,9606.ensp00000353820
erlotinib hydrochloride,9606.ensp00000360317
erlotinib hydrochloride,9606.ensp00000478561
erlotinib hydrochloride,9606.ensp00000304845
cyclophosphamide,9606.ensp00000337915
cyclophosphamide,9606.ensp00000260682
cyclophosphamide,9606.ensp00000360372
cyclophosphamide,9606.ensp00000324648
cyclophosphamide,9606.ensp00000301141
cyclophosphamide,9606.ensp00000285979
cyclophosphamide,9606.ensp00000360317
cyclophosphamide,9606.ensp00000222982
mephenytoin,9606.ensp00000360372
mephenytoin,9606.ensp00000324648
mephenytoin,9606.ensp00000342007
mephenytoin,9606.ensp00000353820
mephenytoin,9606.ensp00000360317
mephenytoin,9606.ensp00000260682
ciprofloxacin,9606.ensp00000222982
ciprofloxacin,9606.ensp00000342007
ciprofloxacin,9606.ensp00000337915
ciprofloxacin,9606.ensp00000480571
nortriptyline,9606.ensp00000353820
nortriptyline,9606.ensp00000337915
nortriptyline,9606.ensp00000342007
nortriptyline,9606.ensp00000360372
nortriptyline,9606.ensp00000222982
nortriptyline,9606.ensp00000354612
nortriptyline,9606.ensp00000440689
vincristine,9606.ensp00000222982
vincristine,9606.ensp00000337915
vincristine,9606.ensp00000480571
amoxapine,9606.ensp00000353820
fluorouracil,9606.ensp00000342007
fluorouracil,9606.ensp00000260682
fluorouracil,9606.ensp00000301141
fluorouracil,9606.ensp00000360317
fluorouracil,9606.ensp00000365777
piroxicam,9606.ensp00000260682
piroxicam,9606.ensp00000360317
lamotrigine,9606.ensp00000362508
lamotrigine,9606.ensp00000396308
lamotrigine,9606.ensp00000418532
lamotrigine,9606.ensp00000304845
methotrexate,9606.ensp00000363832
methotrexate,9606.ensp00000365777
methotrexate,9606.ensp00000270776
methotrexate,9606.ensp00000315644
methotrexate,9606.ensp00000337915
carbamazepine,9606.ensp00000337915
carbamazepine,9606.ensp00000360317
carbamazepine,9606.ensp00000342007
carbamazepine,9606.ensp00000260682
carbamazepine,9606.ensp00000360372
carbamazepine,9606.ensp00000324648
carbamazepine,9606.ensp00000222982
carbamazepine,9606.ensp00000480571
carbamazepine,9606.ensp00000304811
carbamazepine,9606.ensp00000304845
cephalexin,9606.ensp00000337915
cinnarizine,9606.ensp00000353820
cinnarizine,9606.ensp00000260682
cinnarizine,9606.ensp00000342007
cinnarizine,9606.ensp00000324648
cinnarizine,9606.ensp00000301141
cinnarizine,9606.ensp00000369050
cinnarizine,9606.ensp00000337915
vinblastine,9606.ensp00000337915
vinblastine,9606.ensp00000353820
propranolol,9606.ensp00000222982
propranolol,9606.ensp00000353820
propranolol,9606.ensp00000342007
propranolol,9606.ensp00000337915
propranolol,9606.ensp00000360372
propranolol,9606.ensp00000480571
propranolol,9606.ensp00000369050
propranolol,9606.ensp00000340684
clonidine,9606.ensp00000353820
clonidine,9606.ensp00000342007
clonidine,9606.ensp00000337915
clonidine,9606.ensp00000369050
clonidine,9606.ensp00000222982
voriconazole,9606.ensp00000222982
voriconazole,9606.ensp00000337915
voriconazole,9606.ensp00000260682
voriconazole,9606.ensp00000360372
voriconazole,9606.ensp00000356729
voriconazole,9606.ensp00000480571
voriconazole,9606.ensp00000354612
voriconazole,9606.ensp00000324648
enalapril,9606.ensp00000337915
diclofenac,9606.ensp00000260682
diclofenac,9606.ensp00000360372
diclofenac,9606.ensp00000342007
diclofenac,9606.ensp00000360317
diclofenac,9606.ensp00000304845
diclofenac,9606.ensp00000304811
diclofenac,9606.ensp00000337915
diclofenac,9606.ensp00000369050
diclofenac,9606.ensp00000324648
diclofenac,9606.ensp00000285979
diclofenac,9606.ensp00000440689
fluticasone,9606.ensp00000337915
fluticasone,9606.ensp00000222982
fluticasone,9606.ensp00000480571
fluticasone,9606.ensp00000360317
lisuride,9606.ensp00000353820
lisuride,9606.ensp00000337915
doxazosin,9606.ensp00000360372
doxazosin,9606.ensp00000353820
doxazosin,9606.ensp00000337915
fluocinolone acetonide,9606.ensp00000337915
labetalol,9606.ensp00000353820
labetalol,9606.ensp00000360372
thiopental,9606.ensp00000440689
thiopental,9606.ensp00000337915
thiopental,9606.ensp00000360372
ivermectin,9606.ensp00000337915
medroxyprogesterone acetate,9606.ensp00000337915
medroxyprogesterone acetate,9606.ensp00000360317
medroxyprogesterone acetate,9606.ensp00000260682
cisapride,9606.ensp00000222982
cisapride,9606.ensp00000337915
cisapride,9606.ensp00000480571
cisapride,9606.ensp00000301141
cisapride,9606.ensp00000324648
cisapride,9606.ensp00000360372
cisapride,9606.ensp00000360317
cisapride,9606.ensp00000260682
cisapride,9606.ensp00000353820
sulindac,9606.ensp00000369050
chloroquine,9606.ensp00000353820
chloroquine,9606.ensp00000337915
chloroquine,9606.ensp00000369050
chloroquine,9606.ensp00000360317
chloroquine,9606.ensp00000222982
amodiaquine,9606.ensp00000360317
amodiaquine,9606.ensp00000369050
amodiaquine,9606.ensp00000478561
amodiaquine,9606.ensp00000353820
amodiaquine,9606.ensp00000260682
rifabutin,9606.ensp00000337915
rifabutin,9606.ensp00000360372
rifabutin,9606.ensp00000324648
rifabutin,9606.ensp00000360317
rifabutin,9606.ensp00000260682
rifabutin,9606.ensp00000353820
imatinib mesylate,9606.ensp00000337915
imatinib mesylate,9606.ensp00000222982
imatinib mesylate,9606.ensp00000480571
imatinib mesylate,9606.ensp00000342007
imatinib mesylate,9606.ensp00000260682
imatinib mesylate,9606.ensp00000353820
imatinib mesylate,9606.ensp00000360372
imatinib mesylate,9606.ensp00000354612
imatinib mesylate,9606.ensp00000360317
nicardipine,9606.ensp00000337915
nicardipine,9606.ensp00000353820
nicardipine,9606.ensp00000360372
nicardipine,9606.ensp00000360317
nicardipine,9606.ensp00000324648
nicardipine,9606.ensp00000440689
nicardipine,9606.ensp00000222982
fluphenazine,9606.ensp00000353820
fluphenazine,9606.ensp00000440689
testosterone,9606.ensp00000379683
testosterone,9606.ensp00000340684
testosterone,9606.ensp00000222982
testosterone,9606.ensp00000337915
testosterone,9606.ensp00000268053
testosterone,9606.ensp00000480571
testosterone,9606.ensp00000369050
testosterone,9606.ensp00000478561
testosterone,9606.ensp00000324648
testosterone,9606.ensp00000360372
testosterone,9606.ensp00000360317
testosterone,9606.ensp00000260682
testosterone,9606.ensp00000222382
niacin,9606.ensp00000353820
clorazepate dipotassium,9606.ensp00000337915
prednisone,9606.ensp00000337915
prednisone,9606.ensp00000360372
clofibrate,9606.ensp00000420168
clofibrate,9606.ensp00000337915
clofibrate,9606.ensp00000440689
clofibrate,9606.ensp00000369050
clofibrate,9606.ensp00000301141
clofibrate,9606.ensp00000324648
