hsa-mir-130a,colonic neoplasms
hsa-mir-744,asthma
hsa-mir-27b,endometriosis
hsa-mir-144,melanoma
hsa-mir-155,crohn disease
hsa-mir-144,anemia
hsa-mir-21,"dermatitis, allergic contact"
hsa-mir-106b,cholangiocarcinoma
hsa-mir-184,macular degeneration
hsa-mir-466,colorectal neoplasms
hsa-mir-155,hepatitis b
hsa-mir-17,glioma
hsa-mir-193a,wilms tumor
hsa-mir-18a,hypoxia
hsa-mir-221,"rhabdomyosarcoma, alveolar"
hsa-mir-17,urinary bladder neoplasms
hsa-mir-17,"hypoxia-ischemia, brain"
hsa-mir-17,infertility
hsa-mir-19a,infertility
hsa-mir-19b-1,infertility
hsa-mir-20a,infertility
hsa-mir-592,ischemia
hsa-mir-370,ovarian neoplasms
hsa-mir-155,"dermatitis, allergic contact"
hsa-mir-146a,atrial fibrillation
hsa-mir-21,myocardial ischemia
hsa-mir-675,neuroblastoma
hsa-mir-126,status epilepticus
hsa-mir-590,stomach neoplasms
hsa-mir-182,"hearing loss, sensorineural"
hsa-mir-183,"hearing loss, sensorineural"
hsa-mir-19a,diabetes mellitus
hsa-mir-133b,diabetic retinopathy
hsa-mir-126,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-26b,hypertension
hsa-mir-21,arteriosclerosis obliterans
hsa-mir-204,melanoma
hsa-mir-130a,osteoarthritis
hsa-let-7i,diabetic neuropathies
hsa-mir-106b,brain neoplasms
hsa-mir-17,brain neoplasms
hsa-mir-19a,brain neoplasms
hsa-mir-19b-1,brain neoplasms
hsa-mir-20a,brain neoplasms
hsa-mir-25,brain neoplasms
hsa-mir-93,brain neoplasms
hsa-mir-155,infectious bursal disease virus
hsa-mir-361,colorectal neoplasms
hsa-mir-34a,hypoxia
hsa-mir-214,heart failure
hsa-mir-30b,colonic neoplasms
hsa-mir-31,wound healing
hsa-mir-150,macular degeneration
hsa-mir-642a,breast neoplasms
hsa-mir-762,breast neoplasms
hsa-mir-21,alzheimer disease
hsa-mir-449a,urinary bladder neoplasms
hsa-mir-214,endometriosis
hsa-mir-148a,"carcinoma, pancreatic ductal"
hsa-mir-30e,cholangiocarcinoma
hsa-mir-590,"influenza, human"
hsa-mir-604,stomach neoplasms
hsa-mir-383,coronary artery disease
hsa-mir-34c,"muscular dystrophy, duchenne"
hsa-mir-708,"muscular dystrophy, duchenne"
hsa-mir-142,asthma
hsa-mir-27a,glioblastoma
hsa-mir-1910,colorectal neoplasms
hsa-mir-186,chondrosarcoma
hsa-mir-206,"muscular dystrophy, facioscapulohumeral"
hsa-mir-27a,bronchopneumonia
hsa-mir-30e,sepsis
hsa-mir-221,retinoblastoma
hsa-mir-222,retinoblastoma
hsa-mir-143,liver neoplasms
hsa-mir-130a,"diabetes mellitus, type 2"
hsa-mir-326,lupus nephritis
hsa-mir-132,huntington disease
hsa-mir-182,parkinson disease
hsa-mir-183,parkinson disease
hsa-mir-100,squamous cell carcinoma of head and neck
hsa-mir-514b,colorectal neoplasms
hsa-mir-145,diabetic retinopathy
hsa-mir-410,cardiomyopathies
hsa-mir-31,"colitis, ulcerative"
hsa-mir-425,myocardial infarction
hsa-mir-197,"lymphoma, large b-cell, diffuse"
hsa-mir-122,atrial fibrillation
hsa-mir-381,"carcinoma, hepatocellular"
hsa-mir-199b,"hypertension, pulmonary"
hsa-mir-29a,"hypertension, pulmonary"
hsa-mir-505,glioblastoma
hsa-mir-98,myocardial infarction
hsa-mir-6853,"diabetes mellitus, type 2"
hsa-mir-184,osteosarcoma
hsa-mir-143,lung neoplasms
hsa-mir-374a,lung neoplasms
hsa-mir-888,colorectal neoplasms
hsa-mir-126,fabry disease
hsa-mir-423,fabry disease
hsa-mir-451a,fabry disease
hsa-mir-383,colorectal neoplasms
hsa-mir-4455,stomach neoplasms
hsa-mir-23a,stomach neoplasms
hsa-mir-24-2,stomach neoplasms
hsa-mir-127,ovarian neoplasms
hsa-mir-431,"leukemia, myeloid, acute"
hsa-mir-122,reperfusion injury
hsa-mir-133b,peripheral nerve injuries
hsa-mir-143,peripheral nerve injuries
hsa-mir-663a,"carcinoma, renal cell"
hsa-mir-34a,sepsis
hsa-mir-449a,osteoarthritis
hsa-mir-141,glioma
hsa-mir-200a,glioma
hsa-mir-200b,glioma
hsa-mir-200c,glioma
hsa-mir-363,ovarian neoplasms
hsa-mir-17,"lymphoma, non-hodgkin"
hsa-mir-19a,"lymphoma, non-hodgkin"
hsa-mir-19b-1,"lymphoma, non-hodgkin"
hsa-mir-20a,"lymphoma, non-hodgkin"
hsa-mir-29a,"lymphoma, non-hodgkin"
hsa-mir-29c,"lymphoma, non-hodgkin"
hsa-mir-134,parkinson disease
hsa-mir-132,inflammatory bowel diseases
hsa-mir-146b,inflammatory bowel diseases
hsa-mir-221,inflammatory bowel diseases
hsa-mir-214,hypertension
hsa-mir-190b,breast neoplasms
hsa-mir-146a,colonic neoplasms
hsa-mir-192,hepatitis b
hsa-mir-331,breast neoplasms
hsa-mir-142,precursor cell lymphoblastic leukemia-lymphoma
hsa-mir-142,colitis
hsa-mir-375,colitis
hsa-mir-142,"arthritis, rheumatoid"
hsa-mir-296,"arthritis, rheumatoid"
hsa-mir-298,"arthritis, rheumatoid"
hsa-mir-96,"arthritis, rheumatoid"
hsa-mir-17,intervertebral disc degeneration
hsa-mir-142,breast neoplasms
hsa-mir-15a,primary ovarian insufficiency
hsa-mir-144,lung neoplasms
hsa-mir-21,osteoporosis
hsa-mir-192,cognitive dysfunction
hsa-mir-144,adenocarcinoma of lung
hsa-mir-26b,glioma
hsa-mir-146a,lichen planus
hsa-mir-182,amyotrophic lateral sclerosis
hsa-mir-183,amyotrophic lateral sclerosis
hsa-mir-96,amyotrophic lateral sclerosis
hsa-mir-31,"lupus erythematosus, cutaneous"
hsa-mir-485,"lupus erythematosus, cutaneous"
hsa-mir-299,"diabetes mellitus, type 2"
hsa-mir-195,wound healing
hsa-mir-200a,hypertrophy
hsa-mir-320a,chronic pain
hsa-mir-570,"pulmonary disease, chronic obstructive"
hsa-mir-19a,stomach neoplasms
hsa-mir-19b-1,stomach neoplasms
hsa-mir-30c-2,breast neoplasms
hsa-mir-520a,hepatitis b
hsa-mir-376b,prostatic neoplasms
hsa-mir-1271,colorectal neoplasms
hsa-mir-501,stomach neoplasms
hsa-mir-126,paratuberculosis
hsa-mir-1976,paratuberculosis
hsa-mir-520f,paratuberculosis
hsa-mir-873,paratuberculosis
hsa-mir-30c-1,melanoma
hsa-mir-576,melanoma
hsa-mir-143,intracranial aneurysm
hsa-mir-145,intracranial aneurysm
hsa-mir-4633,melanoma
hsa-mir-198,"lymphoma, large b-cell, diffuse"
hsa-mir-142,colonic neoplasms
hsa-mir-191,cholangiocarcinoma
hsa-mir-17,"respiratory distress syndrome, adult"
hsa-mir-25,precursor t-cell lymphoblastic leukemia-lymphoma
hsa-mir-142,idiopathic pulmonary fibrosis
hsa-mir-148a,reperfusion injury
hsa-mir-126,sepsis
hsa-mir-542,breast neoplasms
hsa-mir-1271,glioblastoma
hsa-mir-125a,gastrointestinal stromal tumors
hsa-mir-28,gastrointestinal stromal tumors
hsa-mir-1247,breast neoplasms
hsa-mir-374a,"carcinoma, hepatocellular"
hsa-mir-23a,hypoxia
hsa-let-7e,melanoma
hsa-mir-100,melanoma
hsa-mir-99b,melanoma
hsa-mir-326,cataract
hsa-mir-145,psoriasis
hsa-mir-132,myocardial infarction
hsa-mir-141,aneurysm
hsa-mir-200a,aneurysm
hsa-mir-200b,aneurysm
hsa-mir-200c,aneurysm
hsa-mir-429,aneurysm
hsa-mir-495,thrombosis
hsa-mir-29a,intervertebral disc degeneration
hsa-mir-19a,atherosclerosis
hsa-mir-19b-1,atherosclerosis
hsa-mir-205,atherosclerosis
hsa-mir-155,atrial fibrillation
hsa-mir-19a,giant cell tumor of bone
hsa-mir-223,giant cell tumor of bone
hsa-mir-224,acute coronary syndrome
hsa-mir-370,diabetic nephropathies
hsa-mir-708,"osteoporosis, postmenopausal"
hsa-mir-192,polycystic kidney diseases
hsa-mir-107,graft vs host disease
hsa-mir-5699,"diabetes, gestational"
hsa-mir-31,"carcinoma, hepatocellular"
hsa-mir-28,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-6798,glioblastoma
hsa-mir-148b,"glomerulonephritis, iga"
hsa-mir-145,sepsis
hsa-mir-210,sepsis
hsa-mir-34a,stroke
hsa-mir-202,"diabetes mellitus, type 2"
hsa-mir-214,"diabetes mellitus, type 2"
hsa-mir-22,hypertension
hsa-mir-30a,colorectal neoplasms
hsa-mir-17,reperfusion injury
hsa-mir-106a,reperfusion injury
hsa-let-7b,retinal degeneration
hsa-let-7c,retinal degeneration
hsa-let-7d,retinal degeneration
hsa-let-7e,retinal degeneration
hsa-let-7g,retinal degeneration
hsa-let-7i,retinal degeneration
hsa-let-7f-1,breast neoplasms
hsa-let-7f-2,breast neoplasms
hsa-mir-675,stomach neoplasms
hsa-mir-675,glioma
hsa-mir-21,osteoarthritis
hsa-mir-145,uterine cervical neoplasms
hsa-mir-222,liver cirrhosis
hsa-mir-485,ovarian neoplasms
hsa-mir-384,glioma
hsa-mir-143,neuroblastoma
hsa-mir-299,glioblastoma
hsa-mir-507,melanoma
hsa-mir-139,glioma
hsa-mir-125a,"purpura, thrombocytopenic, idiopathic"
hsa-mir-645,osteosarcoma
hsa-mir-410,glioma
hsa-mir-23c,diabetic nephropathies
hsa-mir-214,thyroid neoplasms
hsa-mir-204,choriocarcinoma
hsa-mir-200a,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-34c,inflammatory bowel diseases
hsa-mir-142,osteosarcoma
hsa-mir-372,"carcinoma, hepatocellular"
hsa-mir-495,"carcinoma, renal cell"
hsa-mir-186,"carcinoma, hepatocellular"
hsa-mir-134,nasopharyngeal carcinoma
hsa-mir-939,colorectal neoplasms
hsa-mir-195,wilms tumor
hsa-mir-32,pancreatic neoplasms
hsa-mir-23a,"hypoxia-ischemia, brain"
hsa-mir-503,prostatic neoplasms
hsa-mir-513c,"carcinoma, hepatocellular"
hsa-mir-26b,breast neoplasms
hsa-mir-125a,mouth neoplasms
hsa-mir-204,acute kidney injury
hsa-mir-100,pneumonia
hsa-mir-1253,osteosarcoma
hsa-mir-4302,lung neoplasms
hsa-mir-185,colorectal neoplasms
hsa-mir-30b,osteosarcoma
hsa-mir-369,colorectal neoplasms
hsa-mir-141,endometrial neoplasms
hsa-mir-23b,"carcinoma, hepatocellular"
hsa-mir-150,hypertrophy
hsa-mir-204,"carcinoma, renal cell"
hsa-mir-217,"carcinoma, renal cell"
hsa-mir-382,ovarian neoplasms
hsa-mir-873,lung neoplasms
hsa-let-7b,epilepsy
hsa-mir-223,lupus nephritis
hsa-mir-610,multiple myeloma
hsa-mir-137,"carcinoma, renal cell"
hsa-mir-6873,"hepatitis b, chronic"
hsa-mir-4695,osteosarcoma
hsa-mir-150,metabolic syndrome
hsa-mir-155,metabolic syndrome
hsa-mir-182,metabolic syndrome
hsa-mir-197,metabolic syndrome
hsa-mir-375,metabolic syndrome
hsa-mir-608,metabolic syndrome
hsa-mir-324,alzheimer disease
hsa-mir-4310,colonic neoplasms
hsa-mir-5003,stomach neoplasms
hsa-mir-874,sepsis
hsa-mir-182,thyroid neoplasms
hsa-mir-193a,adenocarcinoma of lung
hsa-mir-372,pituitary neoplasms
hsa-mir-373,pituitary neoplasms
hsa-mir-637,hirschsprung disease
hsa-mir-454,adenocarcinoma of lung
hsa-mir-140,multiple myeloma
hsa-mir-15a,colorectal neoplasms
hsa-mir-22,sepsis
hsa-mir-593,breast neoplasms
hsa-mir-134,atherosclerosis
hsa-mir-136,neuralgia
hsa-mir-1207,nasopharyngeal neoplasms
hsa-mir-671,"carcinoma, hepatocellular"
hsa-mir-130a,glioma
hsa-mir-675,cataract
hsa-mir-154,neuralgia
hsa-mir-20b,reperfusion injury
hsa-mir-155,gastrointestinal neoplasms
hsa-let-7c,leiomyoma
hsa-mir-302b,thyroid neoplasms
hsa-mir-323a,thyroid neoplasms
hsa-mir-19a,neuroblastoma
hsa-mir-19b-1,neuroblastoma
hsa-mir-20a,neuroblastoma
hsa-mir-133a-1,long qt syndrome
hsa-mir-133a-2,long qt syndrome
hsa-mir-134,fragile x syndrome
hsa-mir-106b,gastrointestinal neoplasms
hsa-mir-15b,stomach neoplasms
hsa-mir-16-1,stomach neoplasms
hsa-mir-16-2,stomach neoplasms
hsa-mir-133b,hypertrophy
hsa-mir-124-1,medulloblastoma
hsa-mir-124-2,medulloblastoma
hsa-mir-124-3,medulloblastoma
hsa-mir-135a-1,colorectal neoplasms
hsa-mir-135a-2,colorectal neoplasms
hsa-let-7a-1,melanoma
hsa-let-7a-2,melanoma
hsa-let-7a-3,melanoma
hsa-let-7c,melanoma
hsa-let-7f-1,melanoma
hsa-let-7f-2,melanoma
hsa-mir-324,medulloblastoma
hsa-mir-326,medulloblastoma
hsa-mir-192,inflammation
hsa-mir-302b,"carcinoma, embryonal"
hsa-mir-15a,polycystic kidney diseases
hsa-mir-296,brain neoplasms
hsa-mir-106b,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-15a,head and neck neoplasms
hsa-mir-1-1,cardiomegaly
hsa-mir-1-2,cardiomegaly
hsa-mir-101-1,urinary bladder neoplasms
hsa-mir-101-2,urinary bladder neoplasms
hsa-mir-221,marek disease
hsa-mir-222,marek disease
hsa-mir-532,melanoma
hsa-mir-92a-1,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-106b,barrett esophagus
hsa-mir-25,barrett esophagus
hsa-mir-93,barrett esophagus
hsa-mir-221,glioma
hsa-mir-143,hepatoblastoma
hsa-mir-373,esophageal neoplasms
hsa-mir-25,inflammation
hsa-mir-143,melanoma
hsa-mir-205,hodgkin disease
hsa-let-7d,cocaine-related disorders
hsa-mir-124-1,cocaine-related disorders
hsa-mir-124-2,cocaine-related disorders
hsa-mir-124-3,cocaine-related disorders
hsa-mir-181a-2,cocaine-related disorders
hsa-mir-1-1,rhabdomyosarcoma
hsa-mir-1-2,rhabdomyosarcoma
hsa-mir-15a,arthritis
hsa-mir-15a,"arthritis, psoriatic"
hsa-mir-100,nasopharyngeal neoplasms
hsa-mir-214,uterine cervical neoplasms
hsa-mir-31,inflammation
hsa-mir-150,stomach neoplasms
hsa-mir-148a,cholangiocarcinoma
hsa-mir-152,cholangiocarcinoma
hsa-mir-181b-1,stomach neoplasms
hsa-mir-181b-1,lung neoplasms
hsa-mir-181b-2,stomach neoplasms
hsa-mir-181b-2,lung neoplasms
hsa-mir-130b,stomach neoplasms
hsa-mir-375,liver neoplasms
hsa-let-7a-1,"carcinoma, hepatocellular"
hsa-let-7a-2,"carcinoma, hepatocellular"
hsa-let-7a-3,"carcinoma, hepatocellular"
hsa-let-7f-1,ovarian neoplasms
hsa-let-7f-2,ovarian neoplasms
hsa-mir-224,ovarian neoplasms
hsa-mir-516a-1,ovarian neoplasms
hsa-mir-516a-2,ovarian neoplasms
hsa-mir-602,"carcinoma, hepatocellular"
hsa-mir-602,hepatitis b
hsa-mir-512-1,"carcinoma, hepatocellular"
hsa-mir-512-2,"carcinoma, hepatocellular"
hsa-mir-18a,"leukemia, myeloid, acute"
hsa-mir-19b-2,leukemia
hsa-mir-19b-2,"leukemia, myeloid, acute"
hsa-mir-92a-1,"leukemia, myeloid, acute"
hsa-mir-92a-2,"leukemia, myeloid, acute"
hsa-mir-331,stomach neoplasms
hsa-mir-1226,hematologic neoplasms
hsa-mir-25,"muscular dystrophy, facioscapulohumeral"
hsa-mir-32,"muscular dystrophy, facioscapulohumeral"
hsa-mir-363,"muscular dystrophy, facioscapulohumeral"
hsa-mir-367,"muscular dystrophy, facioscapulohumeral"
hsa-mir-92a-1,"muscular dystrophy, facioscapulohumeral"
hsa-mir-92a-2,"muscular dystrophy, facioscapulohumeral"
hsa-mir-661,breast neoplasms
hsa-mir-23b,kidney neoplasms
hsa-mir-199b,inflammation
hsa-mir-204,inflammation
hsa-mir-148a,melanoma
hsa-mir-217,pancreatic neoplasms
hsa-mir-21,barrett esophagus
hsa-mir-494,ischemia
hsa-mir-494,reperfusion injury
hsa-mir-145,vascular system injuries
hsa-mir-107,leukemia
hsa-mir-195,leukemia
hsa-mir-196b,precursor cell lymphoblastic leukemia-lymphoma
hsa-mir-98,ovarian neoplasms
hsa-mir-10a,neuroblastoma
hsa-mir-21,dementia
hsa-mir-593,esophageal neoplasms
hsa-mir-103a-1,alzheimer disease
hsa-mir-103a-2,alzheimer disease
hsa-mir-26a-1,nasopharyngeal neoplasms
hsa-mir-26a-2,nasopharyngeal neoplasms
hsa-mir-15a,trisomy 13 syndrome
hsa-mir-16-1,trisomy 13 syndrome
hsa-mir-16-2,trisomy 13 syndrome
hsa-mir-10b,neuroblastoma
hsa-mir-31,"muscular dystrophy, duchenne"
hsa-mir-519c,breast neoplasms
hsa-mir-616,prostatic neoplasms
hsa-mir-376c,ovarian neoplasms
hsa-mir-885,neuroblastoma
hsa-mir-485,leukemia
hsa-mir-497,gastrointestinal neoplasms
hsa-mir-19a,esophageal neoplasms
hsa-mir-381,"mastocytosis, systemic"
hsa-mir-539,"mastocytosis, systemic"
hsa-mir-1-1,urinary bladder neoplasms
hsa-mir-1-2,urinary bladder neoplasms
hsa-mir-133a-2,urinary bladder neoplasms
hsa-mir-212,pancreatic neoplasms
hsa-mir-520b,breast neoplasms
hsa-mir-135b,prostatic neoplasms
hsa-let-7a-1,gastrointestinal neoplasms
hsa-let-7a-2,gastrointestinal neoplasms
hsa-let-7a-3,gastrointestinal neoplasms
hsa-mir-16-1,laryngeal neoplasms
hsa-mir-16-2,laryngeal neoplasms
hsa-mir-101-1,nasopharyngeal neoplasms
hsa-mir-101-2,nasopharyngeal neoplasms
hsa-mir-98,nasopharyngeal neoplasms
hsa-mir-1-1,head and neck neoplasms
hsa-mir-1-1,squamous cell carcinoma of head and neck
hsa-mir-1-2,head and neck neoplasms
hsa-mir-1-2,squamous cell carcinoma of head and neck
hsa-mir-9-1,glioblastoma
hsa-mir-9-2,glioblastoma
hsa-mir-9-3,glioblastoma
hsa-mir-218-1,nasopharyngeal neoplasms
hsa-mir-218-2,nasopharyngeal neoplasms
hsa-mir-125b-1,psoriasis
hsa-mir-125b-2,psoriasis
hsa-mir-204,stomach neoplasms
hsa-mir-205,esophageal neoplasms
hsa-mir-7-1,neurofibromatosis 2
hsa-mir-7-2,neurofibromatosis 2
hsa-mir-7-3,neurofibromatosis 2
hsa-mir-9-1,lung neoplasms
hsa-mir-9-2,lung neoplasms
hsa-mir-9-3,lung neoplasms
hsa-mir-100,endometrial neoplasms
hsa-mir-378a,endometrial neoplasms
hsa-mir-373,"carcinoma, hepatocellular"
hsa-mir-18a,heart failure
hsa-mir-18b,heart failure
hsa-mir-19a,heart failure
hsa-mir-19b-1,heart failure
hsa-mir-19b-2,heart failure
hsa-mir-622,stomach neoplasms
hsa-mir-101-1,squamous cell carcinoma of head and neck
hsa-mir-101-2,squamous cell carcinoma of head and neck
hsa-let-7f-1,stomach neoplasms
hsa-let-7f-2,stomach neoplasms
hsa-mir-29c,esophageal neoplasms
hsa-mir-375,gastrointestinal neoplasms
hsa-mir-150,inflammatory bowel diseases
hsa-mir-185,esophageal neoplasms
hsa-mir-301a,esophageal neoplasms
hsa-mir-92b,esophageal neoplasms
hsa-mir-372,hepatitis b
hsa-mir-373,hepatitis b
hsa-let-7a-1,inflammation
hsa-let-7a-2,inflammation
hsa-let-7a-3,inflammation
hsa-let-7b,inflammation
hsa-let-7c,inflammation
hsa-let-7d,inflammation
hsa-let-7e,inflammation
hsa-let-7f-1,inflammation
hsa-let-7f-2,inflammation
hsa-let-7g,inflammation
hsa-let-7i,inflammation
hsa-mir-29b-1,"carcinoma, hepatocellular"
hsa-mir-29b-2,"carcinoma, hepatocellular"
hsa-mir-372,urinary bladder neoplasms
hsa-mir-99a,psoriasis
hsa-mir-155,intervertebral disc degeneration
hsa-mir-23a,ischemia
hsa-mir-302a,glioblastoma
hsa-mir-302b,glioblastoma
hsa-mir-302c,glioblastoma
hsa-mir-302d,glioblastoma
hsa-mir-193b,"leukemia, myeloid, acute"
hsa-mir-187,ovarian neoplasms
hsa-mir-15b,tongue neoplasms
hsa-mir-200b,tongue neoplasms
hsa-mir-1-1,thyroid neoplasms
hsa-mir-1-2,thyroid neoplasms
hsa-mir-199a-1,urinary bladder neoplasms
hsa-mir-199a-2,urinary bladder neoplasms
hsa-mir-106b,laryngeal neoplasms
hsa-mir-146b,pancreatic neoplasms
hsa-mir-451a,diabetic nephropathies
hsa-let-7e,reperfusion injury
hsa-mir-194-1,endometrial neoplasms
hsa-mir-194-2,endometrial neoplasms
hsa-let-7a-1,"sarcoma, ewing"
hsa-let-7a-2,"sarcoma, ewing"
hsa-let-7a-3,"sarcoma, ewing"
hsa-mir-494,urinary bladder neoplasms
hsa-let-7a-1,mesothelioma
hsa-let-7a-3,mesothelioma
hsa-let-7f-1,mesothelioma
hsa-let-7f-2,mesothelioma
hsa-mir-216b,nasopharyngeal neoplasms
hsa-mir-125b-1,huntington disease
hsa-mir-125b-2,huntington disease
hsa-mir-146a,huntington disease
hsa-mir-150,huntington disease
hsa-mir-373,fibrosarcoma
hsa-mir-520c,fibrosarcoma
hsa-mir-27b,head and neck neoplasms
hsa-mir-27b,squamous cell carcinoma of head and neck
hsa-let-7i,coronary artery disease
hsa-mir-26b,lung neoplasms
hsa-mir-1-1,laryngeal neoplasms
hsa-mir-1-2,laryngeal neoplasms
hsa-mir-23a,muscular dystrophies
hsa-mir-499a,colorectal neoplasms
hsa-mir-375,urinary bladder neoplasms
hsa-mir-191,stomach neoplasms
hsa-mir-25,cholangiocarcinoma
hsa-mir-128-1,breast neoplasms
hsa-mir-106a,hodgkin disease
hsa-mir-106b,hodgkin disease
hsa-mir-191,thyroid neoplasms
hsa-mir-135a-1,endometriosis
hsa-mir-135a-2,endometriosis
hsa-mir-135b,endometriosis
hsa-mir-93,osteosarcoma
hsa-mir-125b-1,endometrial neoplasms
hsa-mir-125b-2,endometrial neoplasms
hsa-mir-142,"leukemia-lymphoma, adult t-cell"
hsa-mir-181a-2,ischemia
hsa-mir-1293,"sarcoma, kaposi"
hsa-mir-608,"sarcoma, kaposi"
hsa-let-7c,colorectal neoplasms
hsa-mir-199a-1,endometriosis
hsa-mir-199a-2,endometriosis
hsa-mir-200b,stomach neoplasms
hsa-mir-1-1,"pulmonary disease, chronic obstructive"
hsa-mir-1-2,"pulmonary disease, chronic obstructive"
hsa-mir-133a-1,"pulmonary disease, chronic obstructive"
hsa-mir-133a-2,"pulmonary disease, chronic obstructive"
hsa-mir-133b,"pulmonary disease, chronic obstructive"
hsa-mir-206,"pulmonary disease, chronic obstructive"
hsa-mir-29a,stomach neoplasms
hsa-let-7a-1,endometrial neoplasms
hsa-let-7a-2,endometrial neoplasms
hsa-let-7a-3,endometrial neoplasms
hsa-let-7b,endometrial neoplasms
hsa-let-7c,endometrial neoplasms
hsa-let-7d,endometrial neoplasms
hsa-let-7e,endometrial neoplasms
hsa-let-7f-1,endometrial neoplasms
hsa-let-7f-2,endometrial neoplasms
hsa-let-7g,endometrial neoplasms
hsa-let-7i,endometrial neoplasms
hsa-mir-375,head and neck neoplasms
hsa-mir-506,colonic neoplasms
hsa-mir-7-2,glioblastoma
hsa-mir-7-3,glioblastoma
hsa-mir-494,gastrointestinal neoplasms
hsa-mir-493,urinary bladder neoplasms
hsa-mir-1-1,nasopharyngeal neoplasms
hsa-mir-1-2,nasopharyngeal neoplasms
hsa-mir-1-1,prostatic neoplasms
hsa-mir-1-2,prostatic neoplasms
hsa-mir-133a-1,prostatic neoplasms
hsa-mir-133a-2,prostatic neoplasms
hsa-mir-885,squamous cell carcinoma of head and neck
hsa-mir-31,glioma
hsa-mir-199a-1,"carcinoma, renal cell"
hsa-mir-19b-2,"arthritis, rheumatoid"
hsa-mir-206,laryngeal neoplasms
hsa-mir-17,"lymphoma, mantle-cell"
hsa-mir-18a,"lymphoma, mantle-cell"
hsa-mir-19a,"lymphoma, mantle-cell"
hsa-mir-19b-1,"lymphoma, mantle-cell"
hsa-mir-20a,"lymphoma, mantle-cell"
hsa-mir-92a-1,"lymphoma, mantle-cell"
hsa-mir-100,lung neoplasms
hsa-mir-27b,neuroblastoma
hsa-mir-1915,colorectal neoplasms
hsa-mir-221,colonic neoplasms
hsa-mir-330,colonic neoplasms
hsa-mir-330,lung neoplasms
hsa-mir-24-1,laryngeal neoplasms
hsa-mir-24-2,laryngeal neoplasms
hsa-mir-125b-2,"leukemia, b-cell"
hsa-mir-421,biliary tract neoplasms
hsa-mir-23b,pain
hsa-mir-103a-1,lung neoplasms
hsa-mir-103a-2,lung neoplasms
hsa-mir-103b-1,lung neoplasms
hsa-mir-103b-2,lung neoplasms
hsa-mir-30b,lung neoplasms
hsa-mir-30a,ovarian neoplasms
hsa-mir-520a,breast neoplasms
hsa-mir-520c,breast neoplasms
hsa-mir-520d,breast neoplasms
hsa-mir-1245a,breast neoplasms
hsa-mir-1245b,breast neoplasms
hsa-mir-205,"carcinoma, hepatocellular"
hsa-mir-124-1,alzheimer disease
hsa-mir-124-2,alzheimer disease
hsa-mir-124-3,alzheimer disease
hsa-mir-320b-1,breast neoplasms
hsa-mir-320b-2,breast neoplasms
hsa-mir-320c-1,breast neoplasms
hsa-mir-320c-2,breast neoplasms
hsa-mir-320d-1,breast neoplasms
hsa-mir-320d-2,breast neoplasms
hsa-mir-320e,breast neoplasms
hsa-mir-409,stomach neoplasms
hsa-mir-200a,lymphoma
hsa-mir-200b,lymphoma
hsa-mir-365a,lung neoplasms
hsa-mir-365b,lung neoplasms
hsa-mir-518c,pre-eclampsia
hsa-mir-181d,glioma
hsa-mir-1236,inflammation
hsa-mir-7-1,"carcinoma, hepatocellular"
hsa-mir-7-2,"carcinoma, hepatocellular"
hsa-mir-7-3,"carcinoma, hepatocellular"
hsa-mir-122,lymphoma
hsa-mir-212,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-328,"leukemia, myelogenous, chronic, bcr-abl positive"
hsa-mir-34a,laryngeal neoplasms
hsa-mir-663a,nasopharyngeal neoplasms
hsa-mir-31,leukemia
hsa-mir-195,urinary bladder neoplasms
hsa-mir-133a-1,head and neck neoplasms
hsa-mir-21,leprosy
hsa-mir-30a,colonic neoplasms
hsa-mir-127,inflammation
hsa-mir-1285-1,"carcinoma, renal cell"
hsa-mir-1285-2,"carcinoma, renal cell"
hsa-mir-125b-1,alzheimer disease
hsa-mir-125b-2,alzheimer disease
hsa-mir-205,nasopharyngeal neoplasms
hsa-mir-135a-1,stomach neoplasms
hsa-mir-135a-2,stomach neoplasms
hsa-mir-520b,"carcinoma, hepatocellular"
hsa-mir-30c-1,"carcinoma, hepatocellular"
hsa-mir-30c-2,"carcinoma, hepatocellular"
hsa-mir-182,stomach neoplasms
hsa-mir-365b,breast neoplasms
hsa-mir-106a,rhabdomyosarcoma
hsa-mir-29a,rhabdomyosarcoma
hsa-mir-29b-1,rhabdomyosarcoma
hsa-mir-29b-2,rhabdomyosarcoma
hsa-mir-29c,rhabdomyosarcoma
hsa-mir-513a-1,breast neoplasms
hsa-mir-513a-2,breast neoplasms
hsa-mir-147a,breast neoplasms
hsa-mir-24-1,retinoblastoma
hsa-mir-24-2,retinoblastoma
hsa-mir-141,aortic valve stenosis
hsa-mir-196a-1,stomach neoplasms
hsa-mir-18a,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-19b-1,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-29b-2,lung neoplasms
hsa-mir-155,liposarcoma
hsa-mir-130a,"leukemia, lymphocytic, chronic, b-cell"
hsa-mir-223,melanoma
